@relation resteasy

@attribute fqCaller string
@attribute fqCalls string

@data
'org.collectionspace.services.sdk.sample.Sample.extractId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getMetadata'
'org.collectionspace.services.sdk.sample.Sample.extractPart','org.jboss.resteasy.plugins.providers.multipart.MultipartInput.getParts org.jboss.resteasy.plugins.providers.multipart.InputPart.getHeaders org.jboss.resteasy.plugins.providers.multipart.InputPart.getBodyAsString org.jboss.resteasy.plugins.providers.multipart.InputPart.getBody'
'org.collectionspace.services.collectionobject.client.sample.Sample.createCollectionObject','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.collectionobject.client.sample.Sample.readCollectionObject','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity'
'org.collectionspace.services.collectionobject.client.sample.Sample.readCollectionObjectList','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.collectionobject.CollectionobjectsCommonList>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.collectionobject.CollectionobjectsCommonList>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.collectionobject.CollectionobjectsCommonList>.getEntity'
'org.collectionspace.services.collectionobject.client.sample.Sample.deleteCollectionObject','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getStatus'
'org.collectionspace.services.collectionobject.client.sample.Sample.deleteAllCollectionObjects','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getStatus'
'org.collectionspace.services.collectionobject.client.sample.Sample.extractId','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getMetadata'
'org.collectionspace.services.organization.client.sample.Sample.createOrgAuthority','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.organization.client.sample.Sample.createItemInOrgAuth','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.organization.client.sample.Sample.readOrgAuthorities','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.organization.OrgauthoritiesCommonList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.organization.OrgauthoritiesCommonList>.getStatus'
'org.collectionspace.services.organization.client.sample.Sample.readOrgAuthority','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity'
'org.collectionspace.services.organization.client.sample.Sample.readItemsInOrgAuth','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.organization.OrganizationsCommonList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.organization.OrganizationsCommonList>.getStatus'
'org.collectionspace.services.organization.client.sample.Sample.deleteOrgAuthority','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.collectionspace.services.organization.client.sample.Sample.deleteOrganization','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.getStatus'
'org.zanata.rest.service.SeamMockClientExecutor.createRequest','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.<init>'
'org.zanata.rest.service.SeamMockClientExecutor.RestEasyResourceRequest.RestEasyResourceRequest','org.jboss.resteasy.client.ClientRequest.getHttpMethod org.jboss.resteasy.client.ClientRequest.getUri'
'org.zanata.rest.service.SeamMockClientExecutor.RestEasyResourceRequest.prepareRequest','org.jboss.resteasy.client.ClientRequest.getHeaders org.jboss.resteasy.client.ClientRequest.getHeaders org.jboss.resteasy.client.ClientRequest.getQueryParameters org.jboss.resteasy.client.ClientRequest.getUri org.jboss.resteasy.client.ClientRequest.getBody org.jboss.resteasy.client.ClientRequest.getFormParameters org.jboss.resteasy.client.ClientRequest.getFormParameters org.jboss.resteasy.client.ClientRequest.getFormParameters org.jboss.resteasy.client.ClientRequest.getBody org.jboss.resteasy.client.ClientRequest.getHttpMethod org.jboss.resteasy.client.ClientRequest.getProviderFactory org.jboss.resteasy.client.ClientRequest.getBodyType org.jboss.resteasy.client.ClientRequest.getBodyGenericType org.jboss.resteasy.client.ClientRequest.getBodyAnnotations org.jboss.resteasy.client.ClientRequest.getBodyContentType org.jboss.resteasy.client.ClientRequest.getBody org.jboss.resteasy.client.ClientRequest.getBodyType org.jboss.resteasy.client.ClientRequest.getBodyGenericType org.jboss.resteasy.client.ClientRequest.getBodyAnnotations org.jboss.resteasy.client.ClientRequest.getBodyContentType org.jboss.resteasy.client.ClientRequest.getHeaders org.jboss.resteasy.client.ClientRequest.getBodyContentType org.jboss.resteasy.client.ClientRequest.getBodyContentType'
'org.zanata.rest.service.SeamMockClientExecutor.RestEasyResourceRequest.onResponse','org.jboss.resteasy.client.core.BaseClientResponse.setStatus org.jboss.resteasy.core.Headers<java.lang.String>.<init> org.jboss.resteasy.client.core.BaseClientResponse.setHeaders org.jboss.resteasy.client.ClientRequest.getProviderFactory org.jboss.resteasy.client.core.BaseClientResponse.setProviderFactory org.jboss.resteasy.client.core.BaseClientResponse.setStreamFactory'
'org.jboss.seam.resteasy.SeamResteasyProviderFactory.setInstance','org.jboss.resteasy.spi.ResteasyProviderFactory.setInstance'
'org.jboss.seam.resteasy.SeamResteasyProviderFactory.getInstance','org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance'
'org.jboss.seam.resteasy.SeamResteasyResourceFactory.registered','org.jboss.resteasy.core.PropertyInjectorImpl.<init>'
'org.fourthline.cling.bridge.auth.SecureHashAuthManager.write','org.jboss.resteasy.client.ClientRequest.getHeaders'
'org.collectionspace.services.common.security.SecurityInterceptor.preProcess','org.jboss.resteasy.spi.HttpRequest.getHttpMethod org.jboss.resteasy.spi.HttpRequest.getUri org.jboss.resteasy.spi.HttpRequest.getUri org.jboss.resteasy.spi.HttpRequest.getUri'
'org.hornetq.rest.test.SelectorTest.testPush','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection'
'org.hornetq.rest.test.SelectorTest.testPull','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection'
'org.hornetq.rest.test.SelectorTest.consumeOrder','org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getHeaders org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection'
'org.overlord.sramp.atom.services.ServiceDocumentResource.getService','org.jboss.resteasy.plugins.providers.atom.app.AppService.<init> org.jboss.resteasy.plugins.providers.atom.app.AppService.getWorkspace'
'org.collectionspace.services.client.test.ServiceGroupServiceTest.getCommonList','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getEntity'
'org.collectionspace.services.client.test.ServiceGroupServiceTest.extractPart','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity'
'org.collectionspace.services.client.test.ServiceGroupServiceTest.read','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getStatus'
'org.collectionspace.services.client.test.ServiceGroupServiceTest.readList','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus'
'org.collectionspace.services.common.ServiceMain.populateUriTemplateRegistry','org.jboss.resteasy.spi.ResteasyProviderFactory.getContextData'
'org.fourthline.cling.bridge.gateway.ServiceResource.retrieveMappedDescriptor','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.accept org.jboss.resteasy.client.ClientRequest.get'
'play.modules.resteasy.ServletUtil.extractUriInfo','org.jboss.resteasy.specimpl.UriBuilderImpl.<init> org.jboss.resteasy.specimpl.UriBuilderImpl.scheme org.jboss.resteasy.specimpl.UriBuilderImpl.host org.jboss.resteasy.specimpl.UriBuilderImpl.port org.jboss.resteasy.specimpl.UriBuilderImpl.path org.jboss.resteasy.specimpl.UriBuilderImpl.build org.jboss.resteasy.util.PathHelper.getEncodedPathInfo org.jboss.resteasy.specimpl.PathSegmentImpl.parseSegments org.jboss.resteasy.specimpl.UriInfoImpl.<init>'
'play.modules.resteasy.ServletUtil.extractHttpHeaders','org.jboss.resteasy.specimpl.HttpHeadersImpl.<init> org.jboss.resteasy.specimpl.HttpHeadersImpl.setRequestHeaders org.jboss.resteasy.specimpl.HttpHeadersImpl.setAcceptableMediaTypes org.jboss.resteasy.specimpl.HttpHeadersImpl.setAcceptableLanguages org.jboss.resteasy.specimpl.HttpHeadersImpl.setLanguage org.jboss.resteasy.specimpl.HttpHeadersImpl.setMediaType org.jboss.resteasy.specimpl.HttpHeadersImpl.setCookies'
'play.modules.resteasy.ServletUtil.extractAccepts','org.jboss.resteasy.util.MediaTypeHelper.parseHeader'
'play.modules.resteasy.ServletUtil.extractRequestHeaders','org.jboss.resteasy.core.Headers<java.lang.String>.<init> org.jboss.resteasy.core.Headers<java.lang.String>.add'
'org.hornetq.rest.test.SessionTest.testRestartFromAutoAckSession','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.hornetq.rest.test.SessionTest.testTopicRestartFromAutoAckSession','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.hornetq.rest.test.SessionTest.testRestartFromAckSession','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.hornetq.rest.test.SessionTest.testTopicRestartFromAckSession','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getLocation org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.jboss.processFlow.openshift.ShifterProvisioner.main','org.jboss.resteasy.spi.ResteasyProviderFactory.getInstance org.jboss.resteasy.plugins.providers.RegisterBuiltin.register'
'org.jboss.processFlow.openshift.ShifterProvisioner.ProvisionerThread.consumeEntityAndCheckResponse','org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.util.GenericType<org.jboss.resteasy.spi.MarshalledEntity<java.lang.String>>.<init> org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.spi.MarshalledEntity<java.lang.String>.getEntity'
'org.jboss.processFlow.openshift.ShifterProvisioner.ProvisionerThread.prepRESTeasy','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.<init> org.jboss.resteasy.client.ProxyFactory.create'
'org.overlord.gadgets.web.server.ShindigGadgetMetadataService.getMetadata','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.accept org.jboss.resteasy.client.ClientRequest.postTarget'
'org.overlord.sramp.demos.simpleclient.SimpleClientDemo.main','org.jboss.resteasy.plugins.providers.atom.Feed.getEntries org.jboss.resteasy.plugins.providers.atom.Feed.getEntries org.jboss.resteasy.plugins.providers.atom.Entry.getTitle org.jboss.resteasy.plugins.providers.atom.Entry.getId'
'org.overlord.sramp.client.SrampAtomApiClient.getFullArtifactEntry','org.jboss.resteasy.client.ClientResponse<org.jboss.resteasy.plugins.providers.atom.Entry>.getEntity'
'org.overlord.sramp.client.SrampAtomApiClient.uploadArtifact','org.jboss.resteasy.client.ClientResponse<org.jboss.resteasy.plugins.providers.atom.Entry>.getEntity org.jboss.resteasy.plugins.providers.multipart.MultipartRelatedOutput.<init> org.jboss.resteasy.plugins.providers.multipart.MultipartRelatedOutput.addPart org.jboss.resteasy.plugins.providers.multipart.MultipartRelatedOutput.addPart org.jboss.resteasy.client.ClientResponse<org.jboss.resteasy.plugins.providers.atom.Entry>.getEntity'
'org.overlord.sramp.client.SrampAtomApiClient.uploadBatch','org.jboss.resteasy.client.ClientResponse<org.jboss.resteasy.plugins.providers.multipart.MultipartInput>.getEntity org.jboss.resteasy.plugins.providers.multipart.MultipartInput.getParts org.jboss.resteasy.plugins.providers.multipart.InputPart.getHeaders org.jboss.resteasy.plugins.providers.multipart.InputPart.getBody'
'org.overlord.sramp.client.SrampAtomApiClient.query','org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.<init> org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.addFormData org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.addFormData org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.addFormData org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.addFormData org.jboss.resteasy.plugins.providers.multipart.MultipartFormDataOutput.addFormData org.jboss.resteasy.client.ClientResponse<org.jboss.resteasy.plugins.providers.atom.Feed>.getEntity'
'org.overlord.sramp.wagon.SrampWagon.cleanExpandedArtifacts','org.jboss.resteasy.plugins.providers.atom.Feed.getEntries org.jboss.resteasy.plugins.providers.atom.Entry.getId'
'org.overlord.sramp.wagon.SrampWagon.findExistingArtifactByGAV','org.jboss.resteasy.plugins.providers.atom.Feed.getEntries org.jboss.resteasy.plugins.providers.atom.Feed.getEntries org.jboss.resteasy.plugins.providers.atom.Entry.getId'
'org.jboss.pitbull.test.SslEchoTest.Initiator.execute','org.jboss.resteasy.util.ReadFromStream.readFromStream'
'org.jboss.pitbull.test.SslEchoTest.testEcho','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.<init> org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.createRequest org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity'
'org.jboss.pitbull.test.SslEchoTest.testPitbullClient','org.jboss.resteasy.util.ReadFromStream.readFromStream org.jboss.resteasy.util.ReadFromStream.readFromStream'
'org.switchyard.component.resteasy.resource.StandaloneResourcePublisher.publish','org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.getPath org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.cleanup org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.getPath org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.getDeployment org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.setPath org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.getDeployment org.jboss.resteasy.plugins.server.sun.http.HttpContextBuilder.bind'
'org.jboss.pitbull.stress.StressClient.PutRunnable.run','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.createRequest org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.close'
'org.jboss.pitbull.stress.StressClient.PostRunnable.run','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.createRequest org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.close'
'org.jboss.pitbull.stress.StressClient.GetRunnable.run','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.createRequest org.jboss.resteasy.client.ClientRequest.get org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity org.jboss.resteasy.client.ClientResponse.releaseConnection org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.close'
'org.jboss.pitbull.stress.StressClient.create','org.jboss.resteasy.client.core.executors.ApacheHttpClient4Executor.<init>'
'org.jboss.pitbull.test.StressServiceTest.testPost','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity'
'org.jboss.pitbull.test.StressServiceTest.testPut','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.body org.jboss.resteasy.client.ClientResponse.getStatus'
'org.jboss.pitbull.test.StressServiceTest.testGet','org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.get org.jboss.resteasy.client.ClientResponse.getStatus org.jboss.resteasy.client.ClientResponse.getEntity'
'org.collectionspace.services.client.test.TaxonomyAuthorityServiceTest.verifyIllegalItemDisplayName','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getEntity org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection org.jboss.resteasy.client.ClientResponse<java.lang.String>.releaseConnection'
'org.collectionspace.services.client.test.TaxonomyAuthorityServiceTest.readItemList','org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getEntity org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.getStatus org.jboss.resteasy.client.ClientResponse<org.collectionspace.services.jaxb.AbstractCommonList>.releaseConnection'
'org.collectionspace.services.client.test.TaxonomyAuthorityServiceTest.cleanUp','org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection org.jboss.resteasy.client.ClientResponse<javax.ws.rs.core.Response>.releaseConnection'
'com.netflix.curator.x.discovery.server.jetty_resteasy.TestStringsWithRestEasy.setup','org.jboss.resteasy.spi.ResteasyProviderFactory.<init> org.jboss.resteasy.spi.ResteasyProviderFactory.setInstance org.jboss.resteasy.plugins.server.servlet.HttpServletDispatcher.<init> org.jboss.resteasy.plugins.server.servlet.ResteasyBootstrap.<init>'
'cgl.iotcloud.core.tomcat.TomcatServer.start','org.jboss.resteasy.plugins.server.servlet.HttpServletDispatcher.<init>'
'com.redhat.contentspec.rest.utils.TopicPool.rollbackPool','org.jboss.resteasy.specimpl.PathSegmentImpl.<init>'
'org.hornetq.rest.test.TransformTest.testTransform','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getHeaders org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getHeaders org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.client.ClientResponse<?>.getHeaders org.jboss.resteasy.client.ClientResponse<?>.getEntity org.jboss.resteasy.client.ClientResponse<?>.releaseConnection'
'org.hornetq.rest.test.TransformTest.testJmsConsumer','org.jboss.resteasy.test.TestPortProvider.generateURL org.jboss.resteasy.client.ClientRequest.<init> org.jboss.resteasy.client.ClientRequest.head org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus org.jboss.resteasy.spi.Link.request org.jboss.resteasy.client.ClientResponse<?>.releaseConnection org.jboss.resteasy.client.ClientResponse<?>.getStatus'
'org.zanata.rest.service.TranslationResourceRestTest.createEmptyResource','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<java.lang.String>.getHeaders'
'org.zanata.rest.service.TranslationResourceRestTest.createResourceWithContentUsingPost','org.jboss.resteasy.client.ClientResponse<java.lang.String>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getResponseStatus org.jboss.resteasy.client.ClientResponse<org.zanata.rest.dto.resource.Resource>.getEntity'
